energy_true,penalty_true,exceedance_true
631.5952180673602,0.07845167435130694,0.13783629055656021
631.7554830762534,0.07845167435130694,0.13783629055656021
631.9111611635034,0.07845167435130694,0.13783629055656021
632.0664808409464,0.07845167435130694,0.13783629055656021
632.2204839351012,0.07845167435130694,0.13783629055656021
632.3585097262811,0.07845167435130694,0.13783629055656021
632.4882149156558,0.07845167435130694,0.13783629055656021
632.5997515172385,0.07845167435130694,0.13783629055656021
632.7235967805781,0.07845167435130694,0.13783629055656021
632.8113019231084,0.07845167435130694,0.13783629055656021
632.8929315813398,0.07845167435130694,0.13783629055656021
632.9546129003637,0.07845167435130694,0.13783629055656021
633.0154434681244,0.07845167435130694,0.13783629055656021
633.230550656358,0.07845167435130694,0.13783629055656021
633.4447411708688,0.07845167435130694,0.13783629055656021
633.6383844312629,0.07845167435130694,0.13783629055656021
633.8265544534477,0.07845167435130694,0.13783629055656021
633.9916664908391,0.07845167435130694,0.13783629055656021
634.1527142987568,0.07845167435130694,0.13783629055656021
634.3113171834594,0.07845167435130694,0.13783629055656021
634.4683002528594,0.07845167435130694,0.13783629055656021
634.5686120886976,0.07845167435130694,0.13783629055656021
634.6362109605014,0.07845167435130694,0.13783629055656021
634.6658974144589,0.07845167435130694,0.13783629055656021
634.6999539704158,0.07845167435130694,0.13783629055656021
634.8537220818507,0.07845167435130694,0.13783629055656021
634.9029981760913,0.07845167435130694,0.13783629055656021
635.1650094145945,0.07845167435130694,0.13783629055656021
635.2236835271567,0.07845167435130694,0.13783629055656021
635.5427935925271,0.07845167435130694,0.13783629055656021
635.5995500490493,0.07845167435130694,0.13783629055656021
635.8976169995656,0.07845167435130694,0.13783629055656021
635.945682734539,0.07845167435130694,0.13783629055656021
636.1274563803622,0.07845167435130694,0.13783629055656021
636.445080892841,0.07845167435130694,0.13783629055656021
636.8204388323747,0.07845167435130694,0.13783629055656021
637.1821255222223,0.07845167435130694,0.13783629055656021
637.5783757976201,0.07845167435130694,0.13783629055656021
637.9620139179941,0.07845167435130694,0.13783629055656021
638.332764895258,0.07845167435130694,0.13783629055656021
638.6964425813999,0.07845167435130694,0.13783629055656021
638.9858294068841,0.07845167435130694,0.13783629055656021
639.266361049754,0.07845167435130694,0.13783629055656021
639.5090716101664,0.07845167435130694,0.13783629055656021
639.7483964042653,0.07845167435130694,0.13783629055656021
639.9623583249053,0.07845167435130694,0.13783629055656021
640.1631414751666,0.07845167435130694,0.13783629055656021
640.3528475863093,0.07845167435130694,0.13783629055656021
640.5424014430433,0.07845167435130694,0.13783629055656021
640.7054152400249,0.07845167435130694,0.13783629055656021
640.8638611644603,0.07845167435130694,0.13783629055656021
641.0024307930753,0.07845167435130694,0.13783629055656021
641.1512739941934,0.07845167435130694,0.13783629055656021
641.2154879155233,0.07845167435130694,0.13783629055656021
641.2889185541657,0.07845167435130694,0.13783629055656021
641.3903047560683,0.07845167435130694,0.13783629055656021
641.5022003230919,0.07845167435130694,0.13783629055656021
641.595587897348,0.07845167435130694,0.13783629055656021
641.6890242746808,0.07845167435130694,0.13783629055656021
641.759106010736,0.07845167435130694,0.13783629055656021
641.8304588326218,0.07845167435130694,0.13783629055656021
642.0402665602448,0.07845167435130694,0.13783629055656021
642.2513528567382,0.07845167435130694,0.13783629055656021
642.449411481856,0.07845167435130694,0.13783629055656021
642.6405734369436,0.07845167435130694,0.13783629055656021
642.8244030239304,0.07845167435130694,0.13783629055656021
643.0058703018497,0.07845167435130694,0.13783629055656021
643.1652783217903,0.07845167435130694,0.13783629055656021
643.3240387172802,0.07845167435130694,0.13783629055656021
643.4546975162032,0.07845167435130694,0.13783629055656021
643.573694195838,0.07845167435130694,0.13783629055656021
643.598699506048,0.07845167435130694,0.13783629055656021
643.6280082946082,0.07845167435130694,0.13783629055656021
643.6873941519846,0.07845167435130694,0.13783629055656021
643.8109396648643,0.07845167435130694,0.13783629055656021
643.8723081884605,0.07845167435130694,0.13783629055656021
644.0968727273514,0.07845167435130694,0.13783629055656021
644.1565395663212,0.07845167435130694,0.13783629055656021
644.437677701313,0.07845167435130694,0.13783629055656021
644.4948215219785,0.07845167435130694,0.13783629055656021
644.7807648500815,0.07845167435130694,0.13783629055656021
645.0817714197226,0.07845167435130694,0.13783629055656021
645.3790052941075,0.07845167435130694,0.13783629055656021
645.7217206391772,0.07845167435130694,0.13783629055656021
646.0621120795031,0.07845167435130694,0.13783629055656021
646.4279601357201,0.07845167435130694,0.13783629055656021
646.7808085744109,0.07845167435130694,0.13783629055656021
647.1405313285621,0.07845167435130694,0.13783629055656021
647.4667409369855,0.07845167435130694,0.13783629055656021
647.7215061061152,0.07845167435130694,0.13783629055656021
647.9630930034324,0.07845167435130694,0.13783629055656021
648.1780615035948,0.07845167435130694,0.13783629055656021
648.3870386069441,0.07845167435130694,0.13783629055656021
648.5753028666256,0.07845167435130694,0.13783629055656021
648.7198804622872,0.07845167435130694,0.13783629055656021
648.8280751838241,0.07845167435130694,0.13783629055656021
648.99744297797,0.07845167435130694,0.13783629055656021
649.1623313110223,0.07845167435130694,0.13783629055656021
649.323490575884,0.07845167435130694,0.13783629055656021
649.4706357606233,0.07845167435130694,0.13783629055656021
649.6260391863632,0.07845167435130694,0.13783629055656021
649.723432628663,0.07845167435130694,0.13783629055656021
649.7512612611446,0.07845167435130694,0.13783629055656021
649.8041648269484,0.07845167435130694,0.13783629055656021
649.9118980691732,0.07845167435130694,0.13783629055656021
650.0040657569883,0.07845167435130694,0.13783629055656021
650.0969770187563,0.07845167435130694,0.13783629055656021
650.1689942591183,0.07845167435130694,0.13783629055656021
650.2412760060678,0.07845167435130694,0.13783629055656021
650.4509968106504,0.07845167435130694,0.13783629055656021
650.6631512923632,0.07845167435130694,0.13783629055656021
650.8611096870228,0.07845167435130694,0.13783629055656021
651.0573152080224,0.07845167435130694,0.13783629055656021
651.2408676996151,0.07845167435130694,0.13783629055656021
651.4211407794984,0.07845167435130694,0.13783629055656021
651.5800457606286,0.07845167435130694,0.13783629055656021
651.7382601029468,0.07845167435130694,0.13783629055656021
651.8675342701035,0.07845167435130694,0.13783629055656021
651.983683131368,0.07845167435130694,0.13783629055656021
652.0086654669345,0.07845167435130694,0.13783629055656021
652.0381833399423,0.07845167435130694,0.13783629055656021
652.089817588374,0.07845167435130694,0.13783629055656021
652.2418145456197,0.07845167435130694,0.13783629055656021
652.3015769913991,0.07845167435130694,0.13783629055656021
652.568905412423,0.07845167435130694,0.13783629055656021
652.6286643292823,0.07845167435130694,0.13783629055656021
652.9460855659714,0.07845167435130694,0.13783629055656021
653.002533679931,0.07845167435130694,0.13783629055656021
653.3008333009622,0.07845167435130694,0.13783629055656021
653.6142529830603,0.07845167435130694,0.13783629055656021
653.9257626484498,0.07845167435130694,0.13783629055656021
654.2875600355601,0.07845167435130694,0.13783629055656021
654.6408388561235,0.07845167435130694,0.13783629055656021
655.0341548651917,0.07845167435130694,0.13783629055656021
655.4118769476445,0.07845167435130694,0.13783629055656021
655.7793081336116,0.07845167435130694,0.13783629055656021
656.1456579568147,0.07845167435130694,0.13783629055656021
656.4088715695859,0.07845167435130694,0.13783629055656021
656.6611523798567,0.07845167435130694,0.13783629055656021
656.8743062126093,0.07845167435130694,0.13783629055656021
657.0726269592444,0.07845167435130694,0.13783629055656021
657.2093537890289,0.07845167435130694,0.13783629055656021
657.3175631755831,0.07845167435130694,0.13783629055656021
657.3897208410083,0.07845167435130694,0.13783629055656021
657.4161411928278,0.07845167435130694,0.13783629055656021
657.4431903427117,0.07845167435130694,0.13783629055656021
657.4727951605754,0.07845167435130694,0.13783629055656021
657.5021548727659,0.07845167435130694,0.13783629055656021
657.5316126807078,0.07845167435130694,0.13783629055656021
657.5599994136633,0.07845167435130694,0.13783629055656021
657.5885311493677,0.07845167435130694,0.13783629055656021
657.6422239064028,0.07845167435130694,0.13783629055656021
657.7181359482869,0.07845167435130694,0.13783629055656021
657.8005850848269,0.07845167435130694,0.13783629055656021
657.8840857226473,0.07845167435130694,0.13783629055656021
657.9565195904274,0.07845167435130694,0.13783629055656021
658.0303550505718,0.07845167435130694,0.13783629055656021
658.2369931370819,0.07845167435130694,0.13783629055656021
658.4468668069433,0.07845167435130694,0.13783629055656021
658.6424384627288,0.07845167435130694,0.13783629055656021
658.8367277107607,0.07845167435130694,0.13783629055656021
659.0205728444548,0.07845167435130694,0.13783629055656021
659.2039365269284,0.07845167435130694,0.13783629055656021
659.3632658920003,0.07845167435130694,0.13783629055656021
659.521809311172,0.07845167435130694,0.13783629055656021
659.6574065121107,0.07845167435130694,0.13783629055656021
659.7820940836973,0.07845167435130694,0.13783629055656021
659.8059579506044,0.07845167435130694,0.13783629055656021
659.8341218352457,0.07845167435130694,0.13783629055656021
659.8910279177535,0.07845167435130694,0.13783629055656021
660.0379999900981,0.07845167435130694,0.13783629055656021
660.0978629030303,0.07845167435130694,0.13783629055656021
660.3622804209197,0.07845167435130694,0.13783629055656021
660.4217568621244,0.07845167435130694,0.13783629055656021
660.7402122136295,0.07845167435130694,0.13783629055656021
660.7956964047719,0.07845167435130694,0.13783629055656021
661.0964848564404,0.07845167435130694,0.13783629055656021
661.4111761318395,0.07845167435130694,0.13783629055656021
661.7242293989597,0.07845167435130694,0.13783629055656021
662.0958571430224,0.07845167435130694,0.13783629055656021
662.4570743585876,0.07845167435130694,0.13783629055656021
662.8603595510691,0.07845167435130694,0.13783629055656021
663.2447940817289,0.07845167435130694,0.13783629055656021
663.6235937317871,0.07845167435130694,0.13783629055656021
663.9966977570967,0.07845167435130694,0.13783629055656021
664.2732402473848,0.07845167435130694,0.13783629055656021
664.5354334611476,0.07845167435130694,0.13783629055656021
664.7568996509368,0.07845167435130694,0.13783629055656021
664.9616672914302,0.07845167435130694,0.13783629055656021
665.0906143144297,0.07845167435130694,0.13783629055656021
665.1830728767414,0.07845167435130694,0.13783629055656021
665.220601098455,0.07845167435130694,0.13783629055656021
665.2759623473896,0.07845167435130694,0.13783629055656021
665.3538034374384,0.07845167435130694,0.13783629055656021
665.3909263536699,0.07845167435130694,0.13783629055656021
665.4231609839284,0.07845167435130694,0.13783629055656021
665.4540361868744,0.07845167435130694,0.13783629055656021
665.4907627707523,0.07845167435130694,0.13783629055656021
665.5221589002639,0.07845167435130694,0.13783629055656021
665.5820575883363,0.07845167435130694,0.13783629055656021
665.6332573018766,0.07845167435130694,0.13783629055656021
665.7126003496026,0.07845167435130694,0.13783629055656021
665.7943552988515,0.07845167435130694,0.13783629055656021
665.8646802254771,0.07845167435130694,0.13783629055656021
665.9378203372228,0.07845167435130694,0.13783629055656021
666.1427204061938,0.07845167435130694,0.13783629055656021
666.3506597204776,0.07845167435130694,0.13783629055656021
666.5458484218573,0.07845167435130694,0.13783629055656021
666.7379927734529,0.07845167435130694,0.13783629055656021
666.9218175969186,0.07845167435130694,0.13783629055656021
667.1051903644953,0.07845167435130694,0.13783629055656021
667.264571897181,0.07845167435130694,0.13783629055656021
667.4231736569877,0.07845167435130694,0.13783629055656021
667.5601272149886,0.07845167435130694,0.13783629055656021
667.6864837754297,0.07845167435130694,0.13783629055656021
667.7103221011402,0.07845167435130694,0.13783629055656021
667.738394444749,0.07845167435130694,0.13783629055656021
667.796279152705,0.07845167435130694,0.13783629055656021
667.9396839888227,0.07845167435130694,0.13783629055656021
668.0003527406541,0.07845167435130694,0.13783629055656021
668.2542613329713,0.07845167435130694,0.13783629055656021
668.3139300818285,0.07845167435130694,0.13783629055656021
668.6295846481945,0.07845167435130694,0.13783629055656021
668.6862828405616,0.07845167435130694,0.13783629055656021
668.9857442857124,0.07845167435130694,0.13783629055656021
669.2994185494522,0.07845167435130694,0.13783629055656021
669.6113564948237,0.07845167435130694,0.13783629055656021
669.9762712996476,0.07845167435130694,0.13783629055656021
670.3320093344213,0.07845167435130694,0.13783629055656021
670.7315621740385,0.07845167435130694,0.13783629055656021
671.1161965887641,0.07845167435130694,0.13783629055656021
671.5095630177885,0.07845167435130694,0.13783629055656021
671.8909419471661,0.07845167435130694,0.13783629055656021
672.1857263482622,0.07845167435130694,0.13783629055656021
672.4709583099495,0.07845167435130694,0.13783629055656021
672.7172935853572,0.07845167435130694,0.13783629055656021
672.9573619035775,0.07845167435130694,0.13783629055656021
673.1792524860812,0.07845167435130694,0.13783629055656021
673.4044841650484,0.07845167435130694,0.13783629055656021
673.6124666936091,0.07845167435130694,0.13783629055656021
673.8189199941021,0.07845167435130694,0.13783629055656021
673.9857296234902,0.07845167435130694,0.13783629055656021
674.1523995205182,0.07845167435130694,0.13783629055656021
674.3129710382445,0.07845167435130694,0.13783629055656021
674.4649401057555,0.07845167435130694,0.13783629055656021
674.5479075465444,0.07845167435130694,0.13783629055656021
674.6439194937215,0.07845167435130694,0.13783629055656021
674.7089041994776,0.07845167435130694,0.13783629055656021
674.8128904953828,0.07845167435130694,0.13783629055656021
674.9106927390734,0.07845167435130694,0.13783629055656021
675.0000424681393,0.07845167435130694,0.13783629055656021
675.0715510844466,0.07845167435130694,0.13783629055656021
675.1427440144688,0.07845167435130694,0.13783629055656021
675.3538967045993,0.07845167435130694,0.13783629055656021
675.5664820094079,0.07845167435130694,0.13783629055656021
675.6315346766352,0.07845167435130694,0.13783629055656021
675.8176258901462,0.07845167435130694,0.13783629055656021
676.0013109939954,0.07845167435130694,0.13783629055656021
676.1826498567347,0.07845167435130694,0.13783629055656021
676.3419120921326,0.07845167435130694,0.13783629055656021
676.5005102012702,0.07845167435130694,0.13783629055656021
676.6310395233982,0.07845167435130694,0.13783629055656021
676.74951433039,0.07845167435130694,0.13783629055656021
676.7744707625525,0.07845167435130694,0.13783629055656021
676.8038050371528,0.07845167435130694,0.13783629055656021
676.8621838477808,0.07845167435130694,0.13783629055656021
677.0070565144629,0.07845167435130694,0.13783629055656021
677.0683648987088,0.07845167435130694,0.13783629055656021
677.2995462502715,0.07845167435130694,0.13783629055656021
677.3593067894482,0.07845167435130694,0.13783629055656021
677.6539768953174,0.07845167435130694,0.13783629055656021
677.7110330190341,0.07845167435130694,0.13783629055656021
678.0013817151267,0.07845167435130694,0.13783629055656021
678.3105982034724,0.07845167435130694,0.13783629055656021
678.6174434889382,0.07845167435130694,0.13783629055656021
678.9648826417284,0.07845167435130694,0.13783629055656021
679.3104493451959,0.07845167435130694,0.13783629055656021
679.6880479394827,0.07845167435130694,0.13783629055656021
680.0546303353516,0.07845167435130694,0.13783629055656021
680.4106080632325,0.07845167435130694,0.13783629055656021
680.7538132753702,0.07845167435130694,0.13783629055656021
681.0338464301733,0.07845167435130694,0.13783629055656021
681.3006566651686,0.07845167435130694,0.13783629055656021
681.5286930070572,0.07845167435130694,0.13783629055656021
681.7394644941074,0.07845167435130694,0.13783629055656021
681.9322405466139,0.07845167435130694,0.13783629055656021
682.1158360919205,0.07845167435130694,0.13783629055656021
682.2457072627636,0.07845167435130694,0.13783629055656021
682.3899655338364,0.07845167435130694,0.13783629055656021
682.546521068043,0.07845167435130694,0.13783629055656021
682.6942202409821,0.07845167435130694,0.13783629055656021
682.7551311968791,0.07845167435130694,0.13783629055656021
682.8502092058163,0.07845167435130694,0.13783629055656021
682.928321857058,0.07845167435130694,0.13783629055656021
683.0033523026168,0.07845167435130694,0.13783629055656021
683.1191022164105,0.07845167435130694,0.13783629055656021
683.2304240373389,0.07845167435130694,0.13783629055656021
683.3305083376256,0.07845167435130694,0.13783629055656021
683.4312110133752,0.07845167435130694,0.13783629055656021
683.5048406059466,0.07845167435130694,0.13783629055656021
683.5779771006804,0.07845167435130694,0.13783629055656021
683.788978779427,0.07845167435130694,0.13783629055656021
684.0029522523753,0.07845167435130694,0.13783629055656021
684.1992867459982,0.07845167435130694,0.13783629055656021
684.3864769409122,0.07845167435130694,0.13783629055656021
684.5591405104024,0.07845167435130694,0.13783629055656021
684.7270386976992,0.07845167435130694,0.13783629055656021
684.8842199210344,0.07845167435130694,0.13783629055656021
685.0419259477374,0.07845167435130694,0.13783629055656021
685.1524767251362,0.07845167435130694,0.13783629055656021
685.2348850093053,0.07845167435130694,0.13783629055656021
685.2627122188636,0.07845167435130694,0.13783629055656021
685.2949484543392,0.07845167435130694,0.13783629055656021
685.4648386568766,0.07845167435130694,0.13783629055656021
685.4989789896031,0.07845167435130694,0.13783629055656021
685.7434083846318,0.07845167435130694,0.13783629055656021
685.7785600483937,0.07845167435130694,0.13783629055656021
686.0820339054295,0.07845167435130694,0.13783629055656021
686.1214811823132,0.07845167435130694,0.13783629055656021
686.410223499735,0.07845167435130694,0.13783629055656021
686.4509693409013,0.07845167435130694,0.13783629055656021
686.6379335357062,0.07845167435130694,0.13783629055656021
686.9284791285452,0.07845167435130694,0.13783629055656021
687.313864933807,0.07845167435130694,0.13783629055656021
687.702497167303,0.07845167435130694,0.13783629055656021
688.1219595432834,0.07845167435130694,0.13783629055656021
688.5339254381392,0.07845167435130694,0.13783629055656021
688.9337859392311,0.07845167435130694,0.13783629055656021
689.3341161198267,0.07845167435130694,0.13783629055656021
689.6561825300113,0.07845167435130694,0.13783629055656021
689.9622297227828,0.07845167435130694,0.13783629055656021
690.2218303941986,0.07845167435130694,0.13783629055656021
690.4635765340118,0.07845167435130694,0.13783629055656021
690.6211428267858,0.07845167435130694,0.13783629055656021
690.7468485157356,0.07845167435130694,0.13783629055656021
690.7911036925841,0.07845167435130694,0.13783629055656021
690.815597672727,0.07845167435130694,0.13783629055656021
690.8425129407674,0.07845167435130694,0.13783629055656021
690.8691190276592,0.07845167435130694,0.13783629055656021
690.8975637351334,0.07845167435130694,0.13783629055656021
690.9278065457961,0.07845167435130694,0.13783629055656021
690.9565150741704,0.07845167435130694,0.13783629055656021
690.9841149975684,0.07845167435130694,0.13783629055656021
691.0387687062215,0.07845167435130694,0.13783629055656021
691.1232802410078,0.07845167435130694,0.13783629055656021
691.215440276791,0.07845167435130694,0.13783629055656021
691.3088789930906,0.07845167435130694,0.13783629055656021
691.38753749229,0.07845167435130694,0.13783629055656021
691.4626185147287,0.07845167435130694,0.13783629055656021
691.6719173390121,0.07845167435130694,0.13783629055656021
691.8823273456358,0.07845167435130694,0.13783629055656021
692.0798331698942,0.07845167435130694,0.13783629055656021
692.2686765237047,0.07845167435130694,0.13783629055656021
692.4439761405702,0.07845167435130694,0.13783629055656021
692.6136318731596,0.07845167435130694,0.13783629055656021
692.7702448467718,0.07845167435130694,0.13783629055656021
692.927585503458,0.07845167435130694,0.13783629055656021
693.0397314127673,0.07845167435130694,0.13783629055656021
693.1225861523275,0.07845167435130694,0.13783629055656021
693.150242499236,0.07845167435130694,0.13783629055656021
693.1821060552431,0.07845167435130694,0.13783629055656021
693.3572162750513,0.07845167435130694,0.13783629055656021
693.3837159948117,0.07845167435130694,0.13783629055656021
693.6144964203444,0.07845167435130694,0.13783629055656021
693.6367754036179,0.07845167435130694,0.13783629055656021
693.9088814972612,0.07845167435130694,0.13783629055656021
693.9322541390294,0.07845167435130694,0.13783629055656021
694.2010229143642,0.07845167435130694,0.13783629055656021
694.2275833255513,0.07845167435130694,0.13783629055656021
694.4126814270174,0.07845167435130694,0.13783629055656021
694.6926854828445,0.07845167435130694,0.13783629055656021
695.0817196932793,0.07845167435130694,0.13783629055656021
695.4727422578986,0.07845167435130694,0.13783629055656021
695.899417032886,0.07845167435130694,0.13783629055656021
696.3190251955745,0.07845167435130694,0.13783629055656021
696.7275451238163,0.07845167435130694,0.13783629055656021
697.1362190706581,0.07845167435130694,0.13783629055656021
697.465594585133,0.07845167435130694,0.13783629055656021
697.7757849589215,0.07845167435130694,0.13783629055656021
698.0344497050543,0.07845167435130694,0.13783629055656021
698.2723569478626,0.07845167435130694,0.13783629055656021
698.423004379722,0.07845167435130694,0.13783629055656021
698.5420179088375,0.07845167435130694,0.13783629055656021
698.5684295860763,0.07845167435130694,0.13783629055656021
698.5935354756876,0.07845167435130694,0.13783629055656021
698.6208443994083,0.07845167435130694,0.13783629055656021
698.6507734586799,0.07845167435130694,0.13783629055656021
698.679842598143,0.07845167435130694,0.13783629055656021
698.7107485702816,0.07845167435130694,0.13783629055656021
698.7398191163373,0.07845167435130694,0.13783629055656021
698.7686881518651,0.07845167435130694,0.13783629055656021
698.7965796279786,0.07845167435130694,0.13783629055656021
698.8641916391979,0.07845167435130694,0.13783629055656021
698.9536741792917,0.07845167435130694,0.13783629055656021
699.0453338995829,0.07845167435130694,0.13783629055656021
699.1208678060921,0.07845167435130694,0.13783629055656021
699.1960817927288,0.07845167435130694,0.13783629055656021
699.4048586121166,0.07845167435130694,0.13783629055656021
699.6144704553069,0.07845167435130694,0.13783629055656021
699.8123035015319,0.07845167435130694,0.13783629055656021
700.0015400700056,0.07845167435130694,0.13783629055656021
700.1797353346238,0.07845167435130694,0.13783629055656021
700.3525110062552,0.07845167435130694,0.13783629055656021
700.5093503022305,0.07845167435130694,0.13783629055656021
700.6662726087229,0.07845167435130694,0.13783629055656021
700.7836133779862,0.07845167435130694,0.13783629055656021
700.876805795939,0.07845167435130694,0.13783629055656021
700.9033752112292,0.07845167435130694,0.13783629055656021
700.9343680518939,0.07845167435130694,0.13783629055656021
701.1047802586157,0.07845167435130694,0.13783629055656021
701.1286370848745,0.07845167435130694,0.13783629055656021
701.3562120437633,0.07845167435130694,0.13783629055656021
701.4211657051035,0.07845167435130694,0.13783629055656021
701.6781156086131,0.07845167435130694,0.13783629055656021
701.7562939664136,0.07845167435130694,0.13783629055656021
702.0119001978005,0.07845167435130694,0.13783629055656021
702.0565897405489,0.07845167435130694,0.13783629055656021
702.2738377324603,0.07845167435130694,0.13783629055656021
702.5565781324032,0.07845167435130694,0.13783629055656021
702.9454739126201,0.07845167435130694,0.13783629055656021
703.3362378826215,0.07845167435130694,0.13783629055656021
703.7613956238683,0.07845167435130694,0.13783629055656021
704.1794392433098,0.07845167435130694,0.13783629055656021
704.6055183579975,0.07845167435130694,0.13783629055656021
705.0218354786009,0.07845167435130694,0.13783629055656021
705.3613071441829,0.07845167435130694,0.13783629055656021
705.6892274828786,0.07845167435130694,0.13783629055656021
705.9928619336665,0.07845167435130694,0.13783629055656021
706.2895001058147,0.07845167435130694,0.13783629055656021
706.5549227619366,0.07845167435130694,0.13783629055656021
706.8162609030086,0.07845167435130694,0.13783629055656021
707.0542483205235,0.07845167435130694,0.13783629055656021
707.286440594488,0.07845167435130694,0.13783629055656021
707.4835406641026,0.07845167435130694,0.13783629055656021
707.6365065907573,0.07845167435130694,0.13783629055656021
707.72448727733,0.07845167435130694,0.13783629055656021
707.747983760735,0.07845167435130694,0.13783629055656021
707.7711880407342,0.07845167435130694,0.13783629055656021
707.8433834987676,0.07845167435130694,0.13783629055656021
707.9671427130253,0.07845167435130694,0.13783629055656021
708.0872023045835,0.07845167435130694,0.13783629055656021
708.1770134974948,0.07845167435130694,0.13783629055656021
708.2580591575862,0.07845167435130694,0.13783629055656021
708.3213563610036,0.07845167435130694,0.13783629055656021
708.3859303033747,0.07845167435130694,0.13783629055656021
708.6009829057373,0.07845167435130694,0.13783629055656021
708.8128048844185,0.07845167435130694,0.13783629055656021
709.003857159354,0.07845167435130694,0.13783629055656021
709.1892079622406,0.07845167435130694,0.13783629055656021
709.345862188285,0.13634383298596986,0.191637851237763
709.5018347678545,0.13634383298596986,0.191637851237763
709.6474225285143,0.13634383298596986,0.191637851237763
709.7876198063373,0.13634383298596986,0.191637851237763
709.843719422549,0.13634383298596986,0.191637851237763
709.8648159148586,0.13634383298596986,0.191637851237763
709.8959672260913,0.13634383298596986,0.191637851237763
709.9295951768714,0.13634383298596986,0.191637851237763
710.147195147069,0.13634383298596986,0.191637851237763
710.3013516748962,0.13634383298596986,0.191637851237763
710.5209480585349,0.13634383298596986,0.191637851237763
710.7164973533459,0.13634383298596986,0.191637851237763
710.89667072503,0.13634383298596986,0.191637851237763
711.0967940889237,0.13634383298596986,0.191637851237763
711.163768877938,0.13634383298596986,0.191637851237763
711.4187133021045,0.13634383298596986,0.191637851237763
711.7410320203306,0.13634383298596986,0.191637851237763
712.0563811620244,0.13634383298596986,0.191637851237763
712.4362315271288,0.13634383298596986,0.191637851237763
712.8031329369692,0.13634383298596986,0.191637851237763
713.208181756459,0.13634383298596986,0.191637851237763
713.606390013708,0.13634383298596986,0.191637851237763
714.0138504001005,0.13634383298596986,0.191637851237763
714.4047561529768,0.13634383298596986,0.191637851237763
714.7030109289486,0.13634383298596986,0.191637851237763
714.9951401794112,0.13634383298596986,0.191637851237763
715.2575591437718,0.13634383298596986,0.191637851237763
715.5160804901034,0.13634383298596986,0.191637851237763
715.753917059828,0.13634383298596986,0.191637851237763
715.9881965664905,0.13634383298596986,0.191637851237763
716.2009908065659,0.13634383298596986,0.191637851237763
716.4097328882651,0.13634383298596986,0.191637851237763
716.5772777203879,0.13634383298596986,0.191637851237763
716.7424288872141,0.13634383298596986,0.191637851237763
716.8979534274076,0.13634383298596986,0.191637851237763
717.051365258599,0.13634383298596986,0.191637851237763
717.1942576001499,0.13634383298596986,0.191637851237763
717.3378583443125,0.13634383298596986,0.191637851237763
717.4604128224764,0.13634383298596986,0.191637851237763
717.5752423531732,0.13634383298596986,0.191637851237763
717.669769313567,0.13634383298596986,0.191637851237763
717.7711190895762,0.13634383298596986,0.191637851237763
717.8416267901496,0.13634383298596986,0.191637851237763
717.912411976966,0.13634383298596986,0.191637851237763
718.1242628192365,0.13634383298596986,0.191637851237763
718.337532682642,0.13634383298596986,0.191637851237763
718.5386853540627,0.13634383298596986,0.191637851237763
718.7298476638987,0.13634383298596986,0.191637851237763
718.9091010181157,0.13634383298596986,0.191637851237763
719.0850699635025,0.13634383298596986,0.191637851237763
719.243857036424,0.13634383298596986,0.191637851237763
719.402170061219,0.13634383298596986,0.191637851237763
719.5252201188648,0.13634383298596986,0.191637851237763
719.6342719096883,0.13634383298596986,0.191637851237763
719.6605293815178,0.13634383298596986,0.191637851237763
719.6913860994816,0.13634383298596986,0.191637851237763
719.7487303619196,0.13634383298596986,0.191637851237763
719.8999654132999,0.13634383298596986,0.191637851237763
719.9617903713271,0.13634383298596986,0.191637851237763
720.1949521591617,0.13634383298596986,0.191637851237763
720.2550010690154,0.13634383298596986,0.191637851237763
720.5438762324803,0.13634383298596986,0.191637851237763
720.6010815220903,0.13634383298596986,0.191637851237763
720.8873223267992,0.13634383298596986,0.191637851237763
721.1875516091782,0.13634383298596986,0.191637851237763
721.4839212585331,0.13634383298596986,0.191637851237763
721.8263582806019,0.13634383298596986,0.191637851237763
722.166187533433,0.13634383298596986,0.191637851237763
722.5324283576009,0.13634383298596986,0.191637851237763
722.8918117986486,0.13634383298596986,0.191637851237763
723.2322851702736,0.13634383298596986,0.191637851237763
723.5719845941802,0.13634383298596986,0.191637851237763
723.8137696866977,0.13634383298596986,0.191637851237763
724.0455319865429,0.13634383298596986,0.191637851237763
724.2445262980106,0.13634383298596986,0.191637851237763
724.4251529328985,0.13634383298596986,0.191637851237763
724.5362941258943,0.13634383298596986,0.191637851237763
724.6561726008686,0.13634383298596986,0.191637851237763
724.6836545517305,0.13634383298596986,0.191637851237763
724.7139479001884,0.13634383298596986,0.191637851237763
724.7451790039817,0.13634383298596986,0.191637851237763
724.7763378294779,0.13634383298596986,0.191637851237763
724.8107813671298,0.13634383298596986,0.191637851237763
724.8439502060517,0.13634383298596986,0.191637851237763
724.8762975085972,0.13634383298596986,0.191637851237763
724.9081869035336,0.13634383298596986,0.191637851237763
724.9683330542974,0.13634383298596986,0.191637851237763
725.0431660620636,0.13634383298596986,0.191637851237763
725.1207042952152,0.13634383298596986,0.191637851237763
725.2003356519451,0.13634383298596986,0.191637851237763
725.2691622056651,0.13634383298596986,0.191637851237763
725.3403809059885,0.13634383298596986,0.191637851237763
725.5429933035266,0.13634383298596986,0.191637851237763
725.7483986196453,0.13634383298596986,0.191637851237763
